"TEST_DATA_ID","TEST_ID","REQ_ID","LOC_ID","SOC","REMAIN_FULL_SOC_TIME","VOLTAGE","CURRENT","REGIST_DT"
"28339","496","1669262632","60","64.000","4320","353.90","109.10","2022-11-24 13:16:17"
"28340","496","1669262632","60","64.000","4320","353.90","109.10","2022-11-24 13:16:17"
"28341","496","1669262632","60","64.000","4320","353.90","109.10","2022-11-24 13:16:17"
"28342","496","1669262632","60","64.000","4320","353.90","109.10","2022-11-24 13:16:17"
"28343","496","1669262632","60","64.000","4260","353.90","109.10","2022-11-24 13:16:18"
"28344","496","1669262632","60","64.000","4260","353.90","109.10","2022-11-24 13:16:18"
"28345","496","1669262632","60","64.000","4260","353.90","109.10","2022-11-24 13:16:18"
"28346","496","1669262632","60","64.000","4260","353.90","109.10","2022-11-24 13:16:18"
"28347","496","1669262632","60","64.000","4260","353.90","109.10","2022-11-24 13:16:18"
"28348","496","1669262632","60","64.000","4260","353.90","109.10","2022-11-24 13:16:19"
"28349","496","1669262632","60","64.000","4260","353.90","109.10","2022-11-24 13:16:19"
"28350","496","1669262632","60","64.000","4260","353.90","109.10","2022-11-24 13:16:19"
"28351","496","1669262632","60","64.000","4260","353.90","109.10","2022-11-24 13:16:19"
"28352","496","1669262632","60","64.000","4260","354.00","109.10","2022-11-24 13:16:20"
"28353","496","1669262632","60","64.000","4260","354.00","109.10","2022-11-24 13:16:20"
"28354","496","1669262632","60","64.000","4260","354.00","109.10","2022-11-24 13:16:20"
"28355","496","1669262632","60","64.000","4260","354.00","109.10","2022-11-24 13:16:20"
"28356","496","1669262632","60","64.000","4260","354.00","109.10","2022-11-24 13:16:20"
"28357","496","1669262632","60","64.000","4260","354.00","109.10","2022-11-24 13:16:20"
"28358","496","1669262632","60","64.000","4260","354.00","109.10","2022-11-24 13:16:21"
"28359","496","1669262632","60","64.000","4260","354.00","109.10","2022-11-24 13:16:21"
"28360","496","1669262632","60","64.000","4260","354.00","109.10","2022-11-24 13:16:21"
"28361","496","1669262632","60","64.000","4260","354.00","109.10","2022-11-24 13:16:21"
"28362","496","1669262632","60","64.000","4260","354.00","109.10","2022-11-24 13:16:22"
"28363","496","1669262632","60","64.000","4260","354.00","109.10","2022-11-24 13:16:22"
"28364","496","1669262632","60","64.000","4260","354.00","109.10","2022-11-24 13:16:22"
"28365","496","1669262632","60","64.000","4260","354.00","109.10","2022-11-24 13:16:22"
"28366","496","1669262632","60","64.000","4260","354.00","109.10","2022-11-24 13:16:23"
"28367","496","1669262632","60","64.000","4260","354.00","109.10","2022-11-24 13:16:23"
"28368","496","1669262632","60","64.000","4260","354.00","109.10","2022-11-24 13:16:23"
"28369","496","1669262632","60","64.000","4260","354.00","109.10","2022-11-24 13:16:23"
"28370","496","1669262632","60","64.000","4260","354.00","109.10","2022-11-24 13:16:23"
"28371","496","1669262632","60","64.000","4260","354.00","109.10","2022-11-24 13:16:24"
"28372","496","1669262632","60","64.000","4260","354.00","109.10","2022-11-24 13:16:24"
"28373","496","1669262632","60","64.000","4260","354.00","109.10","2022-11-24 13:16:24"
"28374","496","1669262632","60","64.000","4260","354.00","109.10","2022-11-24 13:16:24"
"28375","496","1669262632","60","64.000","4260","354.00","109.10","2022-11-24 13:16:25"
"28376","496","1669262632","60","64.000","4260","354.00","109.10","2022-11-24 13:16:25"
"28377","496","1669262632","60","64.000","4260","354.00","109.10","2022-11-24 13:16:25"
"28378","496","1669262632","60","64.000","4260","354.00","109.10","2022-11-24 13:16:25"
"28379","496","1669262632","60","64.000","4260","354.00","109.10","2022-11-24 13:16:26"
"28380","496","1669262632","60","64.000","4260","354.00","109.10","2022-11-24 13:16:26"
"28381","496","1669262632","60","64.000","4260","354.00","109.10","2022-11-24 13:16:26"
"28382","496","1669262632","60","64.000","4260","354.00","109.10","2022-11-24 13:16:26"
"28383","496","1669262632","60","64.000","4260","354.00","109.10","2022-11-24 13:16:26"
"28384","496","1669262632","60","64.000","4260","354.10","109.10","2022-11-24 13:16:27"
"28385","496","1669262632","60","64.000","4260","354.10","109.10","2022-11-24 13:16:27"
"28386","496","1669262632","60","64.000","4260","354.10","109.10","2022-11-24 13:16:27"
"28387","496","1669262632","60","64.000","4260","354.10","109.10","2022-11-24 13:16:27"
"28388","496","1669262632","60","64.000","4260","354.10","109.10","2022-11-24 13:16:28"
"28389","496","1669262632","60","64.000","4260","354.10","109.10","2022-11-24 13:16:28"
"28390","496","1669262632","60","64.000","4260","354.10","109.10","2022-11-24 13:16:28"
"28391","496","1669262632","60","64.000","4260","354.10","109.10","2022-11-24 13:16:28"
"28392","496","1669262632","60","64.000","4260","354.10","109.10","2022-11-24 13:16:29"
"28393","496","1669262632","60","64.000","4260","354.10","109.10","2022-11-24 13:16:29"
"28394","496","1669262632","60","64.000","4260","354.10","109.10","2022-11-24 13:16:29"
"28395","496","1669262632","60","64.000","4260","354.10","109.10","2022-11-24 13:16:29"
"28396","496","1669262632","60","64.000","4260","354.10","109.10","2022-11-24 13:16:29"
"28397","496","1669262632","60","64.000","4200","354.10","109.10","2022-11-24 13:16:29"
"28398","496","1669262632","60","64.000","4200","354.10","109.10","2022-11-24 13:16:29"
"28399","496","1669262632","60","64.000","4200","354.10","109.10","2022-11-24 13:16:30"
"28400","496","1669262632","60","64.000","4200","354.10","109.10","2022-11-24 13:16:30"
"28401","496","1669262632","60","64.000","4200","354.10","109.10","2022-11-24 13:16:30"
"28402","496","1669262632","60","64.000","4200","354.10","109.10","2022-11-24 13:16:30"
"28403","496","1669262632","60","64.000","4200","354.10","109.10","2022-11-24 13:16:31"
"28404","496","1669262632","60","64.000","4200","354.10","109.10","2022-11-24 13:16:31"
"28405","496","1669262632","60","64.000","4200","354.10","109.10","2022-11-24 13:16:31"
"28406","496","1669262632","60","64.000","4200","354.10","109.10","2022-11-24 13:16:31"
"28407","496","1669262632","60","64.000","4200","354.10","109.10","2022-11-24 13:16:32"
"28408","496","1669262632","60","64.000","4200","354.10","109.10","2022-11-24 13:16:32"
"28409","496","1669262632","60","64.000","4200","354.10","109.10","2022-11-24 13:16:32"
"28410","496","1669262632","60","64.000","4200","354.10","109.10","2022-11-24 13:16:32"
"28411","496","1669262632","60","64.000","4200","354.10","109.10","2022-11-24 13:16:32"
"28412","496","1669262632","60","64.000","4200","354.10","109.10","2022-11-24 13:16:33"
"28413","496","1669262632","60","64.000","4200","354.10","109.10","2022-11-24 13:16:33"
"28414","496","1669262632","60","64.000","4200","354.10","109.10","2022-11-24 13:16:33"
"28415","496","1669262632","60","64.000","4200","354.10","109.10","2022-11-24 13:16:33"
"28416","496","1669262632","60","64.000","4200","354.10","109.10","2022-11-24 13:16:34"
"28417","496","1669262632","60","64.000","4200","354.10","109.10","2022-11-24 13:16:34"
"28418","496","1669262632","60","64.000","4200","354.10","109.10","2022-11-24 13:16:34"
"28419","496","1669262632","60","64.000","4200","354.10","109.10","2022-11-24 13:16:34"
"28420","496","1669262632","60","64.000","4200","354.20","109.10","2022-11-24 13:16:35"
"28421","496","1669262632","60","64.000","4200","354.20","109.10","2022-11-24 13:16:35"
"28422","496","1669262632","60","64.000","4200","354.20","109.10","2022-11-24 13:16:35"
"28423","496","1669262632","60","64.000","4200","354.20","109.10","2022-11-24 13:16:35"
"28424","496","1669262632","60","64.000","4200","354.20","109.10","2022-11-24 13:16:35"
"28425","496","1669262632","60","64.000","4200","354.20","109.10","2022-11-24 13:16:36"
"28426","496","1669262632","60","64.000","4200","354.20","109.10","2022-11-24 13:16:36"
"28427","496","1669262632","60","64.000","4200","354.20","109.10","2022-11-24 13:16:36"
"28428","496","1669262632","60","64.000","4200","354.20","109.10","2022-11-24 13:16:36"
"28429","496","1669262632","60","64.000","4200","354.20","109.10","2022-11-24 13:16:37"
"28430","496","1669262632","60","64.000","4200","354.20","109.10","2022-11-24 13:16:37"
"28431","496","1669262632","60","64.000","4200","354.20","109.10","2022-11-24 13:16:37"
"28432","496","1669262632","60","64.000","4200","354.20","109.10","2022-11-24 13:16:37"
"28433","496","1669262632","60","64.000","4200","354.20","109.10","2022-11-24 13:16:37"
"28434","496","1669262632","60","64.000","4200","354.20","109.10","2022-11-24 13:16:38"
"28435","496","1669262632","60","64.000","4200","354.20","109.10","2022-11-24 13:16:38"
"28436","496","1669262632","60","64.000","4200","354.20","109.10","2022-11-24 13:16:38"
"28437","496","1669262632","60","64.000","4200","354.20","109.10","2022-11-24 13:16:38"
"28438","496","1669262632","60","64.000","4200","354.20","109.10","2022-11-24 13:16:38"
"28439","496","1669262632","60","64.000","4200","354.20","109.10","2022-11-24 13:16:39"
"28440","496","1669262632","60","64.000","4200","354.20","109.10","2022-11-24 13:16:39"
"28441","496","1669262632","60","64.000","4200","354.20","109.10","2022-11-24 13:16:39"
"28442","496","1669262632","60","64.000","4200","354.20","109.10","2022-11-24 13:16:39"
"28443","496","1669262632","60","64.000","4200","354.20","109.10","2022-11-24 13:16:40"
"28444","496","1669262632","60","64.000","4200","354.20","109.10","2022-11-24 13:16:40"
"28445","496","1669262632","60","64.000","4200","354.20","109.10","2022-11-24 13:16:40"
"28446","496","1669262632","60","64.000","4200","354.20","109.10","2022-11-24 13:16:40"
"28447","496","1669262632","60","64.000","4200","354.20","109.10","2022-11-24 13:16:40"
"28448","496","1669262632","60","64.000","4200","354.30","109.10","2022-11-24 13:16:40"
"28449","496","1669262632","60","64.000","4200","354.30","109.10","2022-11-24 13:16:41"
"28450","496","1669262632","60","64.000","4200","354.30","109.10","2022-11-24 13:16:41"
"28451","496","1669262632","60","64.000","4200","354.30","109.10","2022-11-24 13:16:41"
"28452","496","1669262632","60","64.000","4200","354.30","109.10","2022-11-24 13:16:41"
"28453","496","1669262632","60","64.000","4200","354.30","109.10","2022-11-24 13:16:42"
"28454","496","1669262632","60","64.000","4200","354.30","109.10","2022-11-24 13:16:42"
"28455","496","1669262632","60","64.000","4200","354.30","109.10","2022-11-24 13:16:42"
"28456","496","1669262632","60","64.000","4200","354.30","109.10","2022-11-24 13:16:42"
"28457","496","1669262632","60","64.000","4200","354.30","109.10","2022-11-24 13:16:43"
"28458","496","1669262632","60","64.000","4200","354.30","109.10","2022-11-24 13:16:43"
"28459","496","1669262632","60","64.000","4200","354.30","109.10","2022-11-24 13:16:43"
"28460","496","1669262632","60","64.000","4200","354.30","109.10","2022-11-24 13:16:43"
"28461","496","1669262632","60","64.000","4200","354.30","109.10","2022-11-24 13:16:44"
"28462","496","1669262632","60","64.000","4200","354.30","109.10","2022-11-24 13:16:44"
"28463","496","1669262632","60","64.000","4200","354.30","109.10","2022-11-24 13:16:44"
"28464","496","1669262632","60","64.000","4200","354.30","109.10","2022-11-24 13:16:44"
"28465","496","1669262632","60","64.000","4200","354.30","109.10","2022-11-24 13:16:44"
"28466","496","1669262632","60","64.000","4200","354.30","109.10","2022-11-24 13:16:45"
"28467","496","1669262632","60","64.000","4200","354.30","109.10","2022-11-24 13:16:45"
"28468","496","1669262632","60","64.000","4200","354.30","109.10","2022-11-24 13:16:45"
"28469","496","1669262632","60","64.000","4200","354.30","109.10","2022-11-24 13:16:45"
"28470","496","1669262632","60","64.000","4140","354.30","109.10","2022-11-24 13:16:46"
"28471","496","1669262632","60","64.000","4140","354.30","109.10","2022-11-24 13:16:46"
"28472","496","1669262632","60","64.000","4140","354.30","109.10","2022-11-24 13:16:46"
"28473","496","1669262632","60","64.000","4140","354.30","109.10","2022-11-24 13:16:46"
"28474","496","1669262632","60","64.000","4140","354.30","109.10","2022-11-24 13:16:47"
"28475","496","1669262632","60","64.000","4140","354.30","109.10","2022-11-24 13:16:47"
"28476","496","1669262632","60","64.000","4140","354.30","109.10","2022-11-24 13:16:47"
"28477","496","1669262632","60","64.000","4140","354.30","109.10","2022-11-24 13:16:47"
"28478","496","1669262632","60","64.000","4140","354.30","109.10","2022-11-24 13:16:47"
"28479","496","1669262632","60","64.000","4140","354.30","109.10","2022-11-24 13:16:48"
"28480","496","1669262632","60","64.000","4140","354.30","109.10","2022-11-24 13:16:48"
"28481","496","1669262632","60","64.000","4140","354.30","109.10","2022-11-24 13:16:48"
"28482","496","1669262632","60","64.000","4140","354.30","109.10","2022-11-24 13:16:48"
"28483","496","1669262632","60","64.000","4140","354.30","109.10","2022-11-24 13:16:48"
"28484","496","1669262632","60","64.000","4140","354.30","109.10","2022-11-24 13:16:48"
"28485","496","1669262632","60","64.000","4140","354.40","109.10","2022-11-24 13:16:49"
"28486","496","1669262632","60","64.000","4140","354.40","109.10","2022-11-24 13:16:49"
"28487","496","1669262632","60","64.000","4140","354.40","109.10","2022-11-24 13:16:49"
"28488","496","1669262632","60","64.000","4140","354.40","109.10","2022-11-24 13:16:49"
"28489","496","1669262632","60","64.000","4140","354.40","109.10","2022-11-24 13:16:50"
"28490","496","1669262632","60","64.000","4140","354.40","109.10","2022-11-24 13:16:50"
"28491","496","1669262632","60","64.000","4140","354.40","109.10","2022-11-24 13:16:50"
"28492","496","1669262632","60","64.000","4140","354.40","109.10","2022-11-24 13:16:50"
"28493","496","1669262632","60","64.000","4140","354.40","109.10","2022-11-24 13:16:50"
"28494","496","1669262632","60","64.000","4140","354.40","109.10","2022-11-24 13:16:51"
"28495","496","1669262632","60","64.000","4140","354.40","109.10","2022-11-24 13:16:51"
"28496","496","1669262632","60","64.000","4140","354.40","109.10","2022-11-24 13:16:51"
"28497","496","1669262632","60","64.000","4140","354.40","109.10","2022-11-24 13:16:51"
"28498","496","1669262632","60","64.000","4140","354.40","109.10","2022-11-24 13:16:52"
"28499","496","1669262632","60","64.000","4140","354.40","109.10","2022-11-24 13:16:52"
"28500","496","1669262632","60","64.000","4140","354.40","109.10","2022-11-24 13:16:52"
"28501","496","1669262632","60","64.000","4140","354.40","109.10","2022-11-24 13:16:52"
"28502","496","1669262632","60","64.000","4140","354.40","109.10","2022-11-24 13:16:53"
"28503","496","1669262632","60","64.000","4140","354.40","109.10","2022-11-24 13:16:53"
"28504","496","1669262632","60","64.000","4140","354.40","109.10","2022-11-24 13:16:53"
"28505","496","1669262632","60","64.000","4140","354.40","109.10","2022-11-24 13:16:53"
"28506","496","1669262632","60","64.000","4140","354.40","109.10","2022-11-24 13:16:53"
"28507","496","1669262632","60","64.000","4140","354.40","109.10","2022-11-24 13:16:54"
"28508","496","1669262632","60","64.000","4140","354.40","109.10","2022-11-24 13:16:54"
"28509","496","1669262632","60","64.000","4140","354.40","109.10","2022-11-24 13:16:54"
"28510","496","1669262632","60","64.000","4140","354.40","109.10","2022-11-24 13:16:54"
"28511","496","1669262632","60","64.000","4140","354.40","109.10","2022-11-24 13:16:55"
"28512","496","1669262632","60","64.000","4140","354.40","109.10","2022-11-24 13:16:55"
"28513","496","1669262632","60","64.000","4140","354.40","109.10","2022-11-24 13:16:55"
"28514","496","1669262632","60","64.000","4140","354.40","109.10","2022-11-24 13:16:55"
"28515","496","1669262632","60","64.000","4140","354.40","109.10","2022-11-24 13:16:56"
"28516","496","1669262632","60","64.000","4140","354.40","109.10","2022-11-24 13:16:56"
"28517","496","1669262632","60","64.000","4140","354.50","109.10","2022-11-24 13:16:56"
"28518","496","1669262632","60","64.000","4140","354.50","109.10","2022-11-24 13:16:56"
"28519","496","1669262632","60","64.000","4140","354.50","109.10","2022-11-24 13:16:57"
"28520","496","1669262632","60","64.000","4140","354.50","109.10","2022-11-24 13:16:57"
"28521","496","1669262632","60","64.000","4140","354.50","109.10","2022-11-24 13:16:57"
"28522","496","1669262632","60","64.000","4140","354.50","109.10","2022-11-24 13:16:57"
"28523","496","1669262632","60","64.000","4140","354.50","109.10","2022-11-24 13:16:57"
"28524","496","1669262632","60","64.000","4140","354.50","109.10","2022-11-24 13:16:58"
"28525","496","1669262632","60","64.000","4140","354.50","109.10","2022-11-24 13:16:58"
"28526","496","1669262632","60","64.000","4140","354.50","109.10","2022-11-24 13:16:58"
"28527","496","1669262632","60","64.000","4140","354.50","109.10","2022-11-24 13:16:58"
"28528","496","1669262632","60","64.000","4140","354.50","109.10","2022-11-24 13:16:58"
"28529","496","1669262632","60","65.000","4140","354.50","109.10","2022-11-24 13:16:58"
"28530","496","1669262632","60","65.000","4140","354.50","109.10","2022-11-24 13:16:59"
"28531","496","1669262632","60","65.000","4140","354.50","109.10","2022-11-24 13:16:59"
"28532","496","1669262632","60","65.000","4140","354.50","109.10","2022-11-24 13:16:59"
"28533","496","1669262632","60","65.000","4140","354.50","109.10","2022-11-24 13:16:59"
"28534","496","1669262632","60","65.000","4140","354.50","109.10","2022-11-24 13:16:59"
"28535","496","1669262632","60","65.000","4140","354.50","109.10","2022-11-24 13:17:00"
"28536","496","1669262632","60","65.000","4140","354.50","109.10","2022-11-24 13:17:00"
"28537","496","1669262632","60","65.000","4140","354.50","109.10","2022-11-24 13:17:00"
"28538","496","1669262632","60","65.000","4140","354.50","109.10","2022-11-24 13:17:00"
"28539","496","1669262632","60","65.000","4140","354.50","109.10","2022-11-24 13:17:01"
"28540","496","1669262632","60","65.000","4140","354.50","109.10","2022-11-24 13:17:01"
"28541","496","1669262632","60","65.000","4140","354.50","109.10","2022-11-24 13:17:01"
"28542","496","1669262632","60","65.000","4140","354.50","109.10","2022-11-24 13:17:01"
"28543","496","1669262632","60","65.000","4140","354.50","109.10","2022-11-24 13:17:02"
"28544","496","1669262632","60","65.000","4140","354.50","109.10","2022-11-24 13:17:02"
"28545","496","1669262632","60","65.000","4140","354.50","109.10","2022-11-24 13:17:02"
"28546","496","1669262632","60","65.000","4140","354.50","109.10","2022-11-24 13:17:02"
"28547","496","1669262632","60","65.000","4140","354.50","109.10","2022-11-24 13:17:02"
"28548","496","1669262632","60","65.000","4140","354.60","109.10","2022-11-24 13:17:03"
"28549","496","1669262632","60","65.000","4140","354.60","109.10","2022-11-24 13:17:03"
"28550","496","1669262632","60","65.000","4140","354.60","109.10","2022-11-24 13:17:03"
"28551","496","1669262632","60","65.000","4140","354.60","109.10","2022-11-24 13:17:03"
"28552","496","1669262632","60","65.000","4140","354.60","109.10","2022-11-24 13:17:04"
"28553","496","1669262632","60","65.000","4140","354.60","109.10","2022-11-24 13:17:04"
"28554","496","1669262632","60","65.000","4140","354.60","109.10","2022-11-24 13:17:04"
"28555","496","1669262632","60","65.000","4140","354.60","109.10","2022-11-24 13:17:04"
"28556","496","1669262632","60","65.000","4140","354.60","109.10","2022-11-24 13:17:05"
"28557","496","1669262632","60","65.000","4140","354.60","109.10","2022-11-24 13:17:05"
"28558","496","1669262632","60","65.000","4140","354.60","109.10","2022-11-24 13:17:05"
"28559","496","1669262632","60","65.000","4140","354.60","109.10","2022-11-24 13:17:05"
"28560","496","1669262632","60","65.000","4140","354.60","109.10","2022-11-24 13:17:06"
"28561","496","1669262632","60","65.000","4140","354.60","109.10","2022-11-24 13:17:06"
"28562","496","1669262632","60","65.000","4140","354.60","109.10","2022-11-24 13:17:06"
"28563","496","1669262632","60","65.000","4140","354.60","109.10","2022-11-24 13:17:06"
"28564","496","1669262632","60","65.000","4140","354.60","109.10","2022-11-24 13:17:06"
"28565","496","1669262632","60","65.000","4140","354.60","109.10","2022-11-24 13:17:06"
"28566","496","1669262632","60","65.000","4140","354.60","109.10","2022-11-24 13:17:06"
"28567","496","1669262632","60","65.000","4140","354.60","109.10","2022-11-24 13:17:07"
"28568","496","1669262632","60","65.000","4140","354.60","109.10","2022-11-24 13:17:07"
"28569","496","1669262632","60","65.000","4140","354.60","109.10","2022-11-24 13:17:07"
"28570","496","1669262632","60","65.000","4140","354.60","109.10","2022-11-24 13:17:07"
"28571","496","1669262632","60","65.000","4140","354.60","109.10","2022-11-24 13:17:08"
"28572","496","1669262632","60","65.000","4140","354.60","109.10","2022-11-24 13:17:08"
"28573","496","1669262632","60","65.000","4140","354.60","109.10","2022-11-24 13:17:08"
"28574","496","1669262632","60","65.000","4140","354.60","109.10","2022-11-24 13:17:08"
"28575","496","1669262632","60","65.000","4140","354.60","109.10","2022-11-24 13:17:09"
"28576","496","1669262632","60","65.000","4140","354.60","109.10","2022-11-24 13:17:09"
"28577","496","1669262632","60","65.000","4140","354.60","109.10","2022-11-24 13:17:09"
"28578","496","1669262632","60","65.000","4140","354.60","109.10","2022-11-24 13:17:09"
"28579","496","1669262632","60","65.000","4140","354.70","109.10","2022-11-24 13:17:09"
"28580","496","1669262632","60","65.000","4140","354.70","109.10","2022-11-24 13:17:10"
"28581","496","1669262632","60","65.000","4140","354.70","109.10","2022-11-24 13:17:10"
"28582","496","1669262632","60","65.000","4140","354.70","109.10","2022-11-24 13:17:10"
"28583","496","1669262632","60","65.000","4140","354.70","109.10","2022-11-24 13:17:10"
"28584","496","1669262632","60","65.000","4140","354.70","109.10","2022-11-24 13:17:11"
"28585","496","1669262632","60","65.000","4140","354.70","109.10","2022-11-24 13:17:11"
"28586","496","1669262632","60","65.000","4140","354.70","109.10","2022-11-24 13:17:11"
"28587","496","1669262632","60","65.000","4140","354.70","109.10","2022-11-24 13:17:11"
"28588","496","1669262632","60","65.000","4140","354.70","109.10","2022-11-24 13:17:12"
"28589","496","1669262632","60","65.000","4140","354.70","109.10","2022-11-24 13:17:12"
"28590","496","1669262632","60","65.000","4140","354.70","109.10","2022-11-24 13:17:12"
"28591","496","1669262632","60","65.000","4140","354.70","109.10","2022-11-24 13:17:12"
"28592","496","1669262632","60","65.000","4140","354.70","109.10","2022-11-24 13:17:12"
"28593","496","1669262632","60","65.000","4140","354.70","109.10","2022-11-24 13:17:13"
"28594","496","1669262632","60","65.000","4140","354.70","109.10","2022-11-24 13:17:13"
"28595","496","1669262632","60","65.000","4140","354.70","109.10","2022-11-24 13:17:13"
"28596","496","1669262632","60","65.000","4140","354.70","109.10","2022-11-24 13:17:13"
"28597","496","1669262632","60","65.000","4140","354.70","109.10","2022-11-24 13:17:14"
"28598","496","1669262632","60","65.000","4140","354.70","109.10","2022-11-24 13:17:14"
"28599","496","1669262632","60","65.000","4140","354.70","109.10","2022-11-24 13:17:14"
"28600","496","1669262632","60","65.000","4140","354.70","109.10","2022-11-24 13:17:14"
"28601","496","1669262632","60","65.000","4140","354.70","109.10","2022-11-24 13:17:14"
"28602","496","1669262632","60","65.000","4140","354.70","109.10","2022-11-24 13:17:15"
"28603","496","1669262632","60","65.000","4140","354.70","109.10","2022-11-24 13:17:15"
"28604","496","1669262632","60","65.000","4140","354.70","109.10","2022-11-24 13:17:15"
"28605","496","1669262632","60","65.000","4140","354.70","109.10","2022-11-24 13:17:15"
"28606","496","1669262632","60","65.000","4140","354.70","109.10","2022-11-24 13:17:16"
"28607","496","1669262632","60","65.000","4140","354.70","109.10","2022-11-24 13:17:16"
"28608","496","1669262632","60","65.000","4140","354.70","109.10","2022-11-24 13:17:16"
"28609","496","1669262632","60","65.000","4140","354.70","109.10","2022-11-24 13:17:16"
"28610","496","1669262632","60","65.000","4140","354.70","109.10","2022-11-24 13:17:16"
"28611","496","1669262632","60","65.000","4140","354.80","109.10","2022-11-24 13:17:16"
"28612","496","1669262632","60","65.000","4140","354.80","109.10","2022-11-24 13:17:17"
"28613","496","1669262632","60","65.000","4140","354.80","109.10","2022-11-24 13:17:17"
"28614","496","1669262632","60","65.000","4140","354.80","109.10","2022-11-24 13:17:17"
"28615","496","1669262632","60","65.000","4140","354.80","109.10","2022-11-24 13:17:17"
"28616","496","1669262632","60","65.000","4140","354.80","109.10","2022-11-24 13:17:18"
"28617","496","1669262632","60","65.000","4140","354.80","109.10","2022-11-24 13:17:18"
"28618","496","1669262632","60","65.000","4140","354.80","109.10","2022-11-24 13:17:18"
"28619","496","1669262632","60","65.000","4140","354.80","109.10","2022-11-24 13:17:18"
"28620","496","1669262632","60","65.000","4140","354.80","109.10","2022-11-24 13:17:18"
"28621","496","1669262632","60","65.000","4140","354.80","109.10","2022-11-24 13:17:19"
"28622","496","1669262632","60","65.000","4140","354.80","109.10","2022-11-24 13:17:19"
"28623","496","1669262632","60","65.000","4140","354.80","109.10","2022-11-24 13:17:19"
"28624","496","1669262632","60","65.000","4140","354.80","109.10","2022-11-24 13:17:19"
"28625","496","1669262632","60","65.000","4140","354.80","109.10","2022-11-24 13:17:20"
"28626","496","1669262632","60","65.000","4140","354.80","109.10","2022-11-24 13:17:20"
"28627","496","1669262632","60","65.000","4140","354.80","109.10","2022-11-24 13:17:20"
"28628","496","1669262632","60","65.000","4140","354.80","109.10","2022-11-24 13:17:20"
"28629","496","1669262632","60","65.000","4140","354.80","109.10","2022-11-24 13:17:21"
"28630","496","1669262632","60","65.000","4140","354.80","109.10","2022-11-24 13:17:21"
"28631","496","1669262632","60","65.000","4140","354.80","109.10","2022-11-24 13:17:21"
"28632","496","1669262632","60","65.000","4140","354.80","109.10","2022-11-24 13:17:21"
"28633","496","1669262632","60","65.000","4140","354.80","109.10","2022-11-24 13:17:21"
"28634","496","1669262632","60","65.000","4140","354.80","109.10","2022-11-24 13:17:22"
"28635","496","1669262632","60","65.000","4140","354.80","109.10","2022-11-24 13:17:22"
"28636","496","1669262632","60","65.000","4140","354.80","109.10","2022-11-24 13:17:22"
"28637","496","1669262632","60","65.000","4140","354.80","109.10","2022-11-24 13:17:22"
"28638","496","1669262632","60","65.000","4140","354.80","109.10","2022-11-24 13:17:23"
"28639","496","1669262632","60","65.000","4140","354.80","109.10","2022-11-24 13:17:23"
"28640","496","1669262632","60","65.000","4140","354.80","109.10","2022-11-24 13:17:23"
"28641","496","1669262632","60","65.000","4140","354.80","109.10","2022-11-24 13:17:23"
"28642","496","1669262632","60","65.000","4140","354.80","109.10","2022-11-24 13:17:24"
"28643","496","1669262632","60","65.000","4140","354.80","109.10","2022-11-24 13:17:24"
"28644","496","1669262632","60","65.000","4140","354.80","109.10","2022-11-24 13:17:24"
"28645","496","1669262632","60","65.000","4140","354.80","109.10","2022-11-24 13:17:24"
"28646","496","1669262632","60","65.000","4140","354.80","109.10","2022-11-24 13:17:24"
"28647","496","1669262632","60","65.000","4140","354.80","109.10","2022-11-24 13:17:25"
"28648","496","1669262632","60","65.000","4140","354.80","109.10","2022-11-24 13:17:25"
"28649","496","1669262632","60","65.000","4140","354.90","109.10","2022-11-24 13:17:25"
"28650","496","1669262632","60","65.000","4140","354.90","109.10","2022-11-24 13:17:25"
"28651","496","1669262632","60","65.000","4140","354.90","109.10","2022-11-24 13:17:26"
"28652","496","1669262632","60","65.000","4140","354.90","109.10","2022-11-24 13:17:26"
"28653","496","1669262632","60","65.000","4140","354.90","109.10","2022-11-24 13:17:26"
"28654","496","1669262632","60","65.000","4140","354.90","109.10","2022-11-24 13:17:26"
"28655","496","1669262632","60","65.000","4140","354.90","109.10","2022-11-24 13:17:26"
"28656","496","1669262632","60","65.000","4140","354.90","109.10","2022-11-24 13:17:26"
"28657","496","1669262632","60","65.000","4140","354.90","109.10","2022-11-24 13:17:27"
"28658","496","1669262632","60","65.000","4140","354.90","109.10","2022-11-24 13:17:27"
"28659","496","1669262632","60","65.000","4140","354.90","109.10","2022-11-24 13:17:27"
"28660","496","1669262632","60","65.000","4140","354.90","109.10","2022-11-24 13:17:27"
"28661","496","1669262632","60","65.000","4140","354.90","109.10","2022-11-24 13:17:27"
"28662","496","1669262632","60","65.000","4140","354.90","109.10","2022-11-24 13:17:28"
"28663","496","1669262632","60","65.000","4140","354.90","109.10","2022-11-24 13:17:28"
"28664","496","1669262632","60","65.000","4140","354.90","109.10","2022-11-24 13:17:28"
"28665","496","1669262632","60","65.000","4140","354.90","109.10","2022-11-24 13:17:28"
"28666","496","1669262632","60","65.000","4140","354.90","109.10","2022-11-24 13:17:29"
"28667","496","1669262632","60","65.000","4140","354.90","109.10","2022-11-24 13:17:29"
"28668","496","1669262632","60","65.000","4140","354.90","109.10","2022-11-24 13:17:29"
"28669","496","1669262632","60","65.000","4140","354.90","109.10","2022-11-24 13:17:29"
